corp_code,year,label,debt_ratio,current_ratio,interest_coverage,net_debt_ratio,equity_ratio,roa,roe,op_margin,net_margin,cfo_to_debt,fcf,revenue_growth,op_income_growth,asset_growth,interest_cov_yoy,debt_ratio_trend,cf_volatility,consecutive_loss,z_score,sentiment_avg,negative_ratio,positive_ratio,news_count,news_bankruptcy_flag,news_lawsuit_flag,news_ceo_change_flag,neighbor_avg_debt,neighbor_loss_ratio,industry_risk,related_default_rate
00347062,2024,0,0.41097405772938705,2.723018245797626,,0.2587575589392153,0.7087302523543573,0.029287945435705537,0.04132453121397432,0.10300111725870248,0.047717334903044084,0.08112609860834337,,0.17531803569597626,0.7375929425795298,0.057898379818888346,,0.02445242158082642,0.6500521579884659,0,1.6357169433508867,0.19607107235483076,0.2012310606060606,0.3972537878787879,100,0,0,0,0.36430631966450655,0.3333333333333333,-0.19158651802121657,0.0
00347062,2025,0,0.22566938845646614,1.254552986916318,,0.0951983496639502,0.81588070112393,0.0015138772027005372,0.001855512945232153,0.08835730744782021,0.0019357251165898388,0.6340787015829363,,0.09191890888207199,-0.06332069682447872,-0.1430486838303786,,-0.06396895560252051,0.6212405114577663,0,1.9357198554164934,0.19607107235483076,0.2012310606060606,0.3972537878787879,100,0,0,0,0.3283050414523784,0.3333333333333333,-0.13338760983714343,0.0
00347716,2015,0,1.6810205128850544,0.016412044824618745,,0.7224069438427216,0.3729922972218877,-0.7545526465958899,-2.0229711235752883,-1.0888263668040938,-1.1538397384100554,,,,,,,,,1,-1.798044187805211,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
00347716,2016,0,0.5714508837098164,1.5224096255653123,,0.1985732801096306,0.6363546009400187,-0.19079922872278973,-0.2998316165875793,-0.12499997492132756,-0.20721544945562384,0.09033675701551042,,-0.05228334066257079,-0.8911997704487831,-0.326917828861809,,,,2,0.15554769462542284,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.09648666429088273,0.0
00347716,2017,0,0.865851338926066,0.5409962208661641,,0.8221484054073525,0.5359483787039396,0.013572317375295616,0.025323926547024835,-0.07812150963799352,0.04593703379500461,-0.03364198488251236,,-0.599205109142867,-0.7495143343135837,0.24906661755114734,,-0.4075845869794945,,0,-0.077687580321957,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.039000726412822095,0.0
00347716,2018,0,0.5764071729589135,2.090795538807521,,0.4618523267153611,0.6343538757965695,-0.12296896657049844,-0.1938491609530786,-0.20814515826740265,-0.24344931340565698,0.08081694884702324,,0.5701137717653462,3.1833751169983193,-0.0815929445140059,,0.002478144624548582,1.9385441319713672,1,-0.31753051765371576,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.11557732755045935,0.01692765565675931
00347716,2019,0,0.42949233555280636,2.496307857941703,,0.3511687917916201,0.6995490462796254,-0.22743465675409139,-0.32511609866905694,-0.870569216320181,-0.8129267443644564,-0.6247662381012351,,-0.12946187907179163,2.6410344397235086,0.571699556961355,,-0.21817950168662983,2.4566848863085884,2,-1.1458974588532058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.17261991808323857,0.02395726379495278
00347716,2020,0,1.2309425565754162,0.5825196402573458,,-0.2557323672114489,0.44824103473781907,-0.21752159581916006,-0.4852781850871613,-0.7401932168581513,-1.1253986677664476,-0.1464521883204752,,0.09965346751469029,-0.06503007194598587,0.591714219668495,,0.3272676918082512,1.6291902189927383,3,-0.9827639918077399,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.07053711702179728,0.027742940054863698
00347716,2021,0,0.4074355386324956,0.08454148255447656,,0.04479223711517153,0.7105121140905881,-0.3327997399761133,-0.46839418129003546,-0.35600330746224823,-1.321009906404968,-0.25437467726240476,,0.21160526784096878,-0.4172663665834051,-0.07043399444590559,,-0.011028398460155282,1.0253416868016816,4,-1.4374531530472394,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.02052640341166498,0.030563272064442436
00347716,2022,0,0.6509868126406858,1.417001355693785,,0.547043147222642,0.6056983570938044,-0.5243624827318484,-0.865715544033811,-0.18667051754994063,-0.6289614656096462,-0.8120069423498267,,1.2296340930037903,0.16910978455486947,-0.32624356252292364,,-0.28997787196736513,0.8478150894582617,5,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.011029563522628533,0.03269940534695491
00347716,2023,0,1.0558707002461807,10.0,,0.5455720418059957,0.48641191290884916,-0.37101438750406496,-0.7627576086393899,-1.83843500551475,-1.8415494319046004,-0.3160181581862208,,-0.09498326179213668,7.913107832644156,2.7450430440549023,,0.32421758080684254,0.7587375143291488,6,-2.187011561455612,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.04612018146627063,0.031168962523001165
00347716,2024,0,0.2880493274998134,5.081231684842761,,-0.047092563770213015,0.7763677823900303,0.5901109520462487,0.7600920149334452,-0.4172101659496022,3.930966468580039,0.2647034111313689,,-0.28915856567343634,-0.8386832975386035,-0.04600572313072904,,-0.1814687425704361,1.5773884600716146,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.09371782134499033,0.0
00347716,2025,0,0.22647913460583488,7.741127302189778,,0.14643260495907623,0.8153420403041585,7.238530955433991e-08,8.877907182038228e-08,4.6523950956800724e-07,4.6523950956800724e-07,0.14665410149679908,,0.05977528869402171,-1.0000011817768977,0.022525806478847166,,-0.4146957828201729,2.2625844962286705,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.035149929585781774,0.029473555477511317
00348034,2015,0,0.27347214940070097,-3.1810960596193336,10.0,0.12344833555641499,0.785254707353123,-0.04714786316533873,-0.06004149064481405,0.05044962652988239,-0.06988043723316532,,,,,,,,,1,0.7438366501415541,0.0,0.0,0.0,0,0,0,0,0.6994623922467135,0.2727272727272727,0.0,0.0
00348034,2016,0,0.2794434890088986,1.517255912898054,10.0,-0.18372794296758724,0.7815898150958076,-0.015320488764951382,-0.019601699598751028,0.1503376072964471,-0.031268408613337524,,,-0.28154069524456027,1.1409762617930226,-0.010668738389168375,-26176.8584750348,,,2,0.7358876220510249,0.0,0.0,0.0,0,0,0,0,0.6865891406081805,0.3939393939393939,0.20361022745467813,0.0
00348034,2017,0,0.34198847952544836,,10.0,-0.20998409238423965,0.7451628797540931,-0.052023622870604073,-0.0698151025555273,0.11991241240667584,-0.13497781204525042,,,-0.23467054568985612,-0.38955725847591693,-0.02708015669652486,-78.8182351354607,0.0342581650623737,,3,,0.0,0.0,0.0,0,0,0,0,0.8767985681454399,0.4411764705882353,0.23070466865626407,0.0
00348034,2018,0,0.3795948766290078,,-4.3209517491306695,-0.11064164775245468,0.7248504738169695,-0.11707697414288658,-0.16151879369875316,-0.028563586552049963,-0.3955099280270127,,,-0.32035034700503096,-1.161895097419554,-0.11506940948730171,-30.91747229082361,0.05007569381005458,,4,,0.0,0.0,0.0,0,0,0,0,0.810366467849137,0.3333333333333333,0.246671310453469,0.0
00348034,2019,0,0.484891234809937,,10.0,0.22309641424072063,0.6734499985973706,0.11845802541303813,0.17589728362871307,0.40938352533296885,0.3315125676290192,,,0.6643174203098647,-10.0,0.37875076685500986,48.163037805631255,0.07145137764224431,,0,,0.0,0.0,0.0,0,0,0,0,0.668514947203981,0.34210526315789475,0.025895177267747375,0.0
00348034,2020,0,0.4333280512325492,0.0,10.0,-0.2609310229922505,0.6976769896745402,0.07190098601053137,0.10305770016017371,0.37553419568588786,0.32801293459211345,,,-0.2413098753092745,-0.3040411542725737,0.23675890676241096,-5.724871298334087,0.02686658730177072,,0,,0.0,0.0,0.0,0,0,0,0,0.6222099106942777,0.18604651162790697,-0.12532939856193712,0.0
00348034,2021,0,,0.8856605349649441,,,,0.12776819881800605,,0.4355860145448753,0.6419299144428939,,,0.2257246417245975,0.42173074450148196,0.34990011936472354,,,,0,,0.0,0.0,0.0,0,0,0,0,0.5564194415230036,0.2,-0.03517733491859847,0.0
00348034,2022,0,,0.7989246217110143,,,,0.007997695857465972,,0.39695232345851345,0.04294874706918929,,,0.013404159644577085,-0.07647830200940986,0.08318703909180192,,,,0,0.6946741499147223,0.0,0.0,0.0,0,0,0,0,0.4681988506444809,0.35714285714285715,0.13416369202923958,0.0
00348034,2023,0,0.44022442974326953,0.18631289182362598,,0.20292576072018798,0.6943362293738187,0.09500701458431358,0.13683142340130353,0.4749083103172065,0.3808619855560325,,,0.5131872007413885,0.8103563935249818,0.1295852182193915,,,,0,0.9864137936338999,0.0,0.0,0.0,0,0,0,0,0.497831632220062,0.4915254237288136,0.1622281336748341,0.007213793557693833
00348034,2024,0,0.5535710450862058,1.945036177013095,,0.3531605330453811,0.6436783198057808,0.020025120229415605,0.031110446962790122,0.3699648046040951,0.0934202182917018,,,-0.10873263742732264,-0.3056816474237618,0.037198292354283735,,,,0,0.8651304483304207,0.0,0.0,0.0,0,0,0,0,0.4958361599099007,0.4406779661016949,0.15646321141686162,0.007627973498137687
00348034,2025,0,0.32262036348004847,0.08184858547514219,10.0,0.08053909805351683,1.0,0.08348323210173596,0.08348323210173596,0.40880081295703824,0.45283094055729567,,,-0.12202326307088518,-0.029860139809588127,0.02083159217193753,,-0.05880203313161062,,0,0.8445482066393211,0.0,0.0,0.0,0,0,0,0,0.47649509473572677,0.3559322033898305,0.09503683197212391,0.007455203023603701
00348292,2015,0,1.3363192685937988,0.11860874605136208,,1.1889953417463572,0.4280236924133607,-0.08156572623016117,-0.19056357784837216,-0.024501949808091637,-0.15031486198363733,-0.34092405006266663,,,,,,,,1,-0.6130258068888614,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
00348292,2016,0,0.9537111669147376,10.0,,0.755777883911373,0.5118463859625578,-0.18340520548384628,-0.3583207980240825,-0.16338509015286004,-0.23739247644336675,-0.13336759223347391,,0.3880112416247925,8.255603885498,-0.025113488475132617,,,,2,-0.9833496073473998,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.20361022745467813,0.0
00348292,2017,0,0.690264540299415,,,0.5155281209411273,0.5916233679154501,0.03038501037389769,0.05135870559162914,-0.03704085616951411,0.028135851593459396,-0.17897924958386716,,0.27887903141004644,-0.710066725082761,-0.08509742655656471,,-0.3230273641471919,0.6993183240944156,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.23070466865626407,0.0
00348292,2018,0,2.5767898044491524,,,2.2471448388848803,0.2795803093478137,-0.19894558503037596,-0.7115865401768207,0.017998308229612715,-0.21869462009629648,0.04488075641449201,,0.013737741349276522,-1.492579443879389,0.20345189086789794,,0.8115393187672072,1.3043329838677258,1,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.246671310453469,0.0
00348292,2019,0,1.6465696902758635,,,1.270119518804718,0.3778475978449544,0.05447066767283613,0.1441604180720174,-0.1354995155971053,0.05394125891823261,-0.12475994715634439,,0.09305018282460797,-9.228982880312008,-0.015320974988988767,,0.47815257498822455,1.1013294871602677,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.025895177267747375,0.0
00348292,2020,0,1.3651883548352224,,,1.2172217573070465,0.42279930812092464,-0.030668411133389265,-0.07253656887399117,-0.02393714367102774,-0.02393714367102774,-0.07906888316686994,,0.31340483599688795,-0.76797584759667,0.0351928921319149,,-0.605800724806965,1.020056759703248,1,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.12532939856193712,0.0
00348292,2021,0,1.1886291887340288,0.38639127872175594,,0.7045340254173985,0.4569070014909338,0.037617598433207555,0.08233097394099352,0.027675225177637378,0.027675225177637378,-0.26659035738746595,,0.1212342773125159,-2.2963288990518516,0.056855017228332194,,-0.2289702507709174,1.0967557895428104,0,0.3173765577505572,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.03517733491859847,0.0
00348292,2022,0,0.7675505851505692,0.9763987051460349,,0.28669316669059064,0.5657546711257572,0.07553611020857706,0.13351389579916825,0.06280176509955301,0.058940215354510155,0.038389834453571,,-0.1217821610100448,0.9928882267975347,-0.06855061768272253,,-0.29881888484232655,1.6526967190836956,0,0.43003799880858096,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.13416369202923958,0.0
00348292,2023,0,1.0365832124824481,0.6389891662273446,,0.5044343158087208,0.4910184832472777,-0.301782218606427,-0.6146046002395575,-0.25161930271820354,-0.3685308934222893,0.0004247236509575338,,-0.5395666791683047,-2.8447556522057473,-0.2794072360611476,,-0.07602298812579031,1.3109191085693563,1,-1.8413412120957773,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.1622281336748341,0.007213793557693833
00348292,2024,0,0.8873512697848944,0.3339309287634863,,0.3246419611898176,0.5298430747944298,0.04578656543299345,0.08641533240904935,-0.04226587917740629,0.04508303563944777,0.0001658064671838209,,0.2842459644765667,-0.7842781369224767,0.035483161009357334,,0.05990034231716254,1.8999717743202753,0,-0.9776738841533095,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.15646321141686162,0.007627973498137687
00348292,2025,0,0.2568149300077274,0.4168084828610503,,-0.04970107801686053,0.7956620948112476,0.21637636472347987,0.27194504568526684,0.00750418740169826,0.1436667860933707,0.899753906798744,,0.1377645770374305,-1.2020068852528902,-0.23277299522315187,,-0.3898841412373602,14.103349175761416,0,-0.5596782611627047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.09503683197212391,0.007455203023603701
00349060,2015,0,0.20746978540528435,1.0360337751834938,10.0,0.1164906381906491,0.8281780729315329,0.09420878382078374,0.11375425998337456,0.2158936583441573,0.20955079663103504,0.38711588743477615,,,,,,,,0,1.3545916664228428,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
00349060,2016,0,0.36210893659558463,0.3047372384526557,,0.32139330999619375,0.7341556707640219,0.073735669392157,0.10043601422491458,0.20620809517874228,0.16427891892521443,-0.018373177721261836,,0.23985914681411868,0.18423577105223066,0.24187716171092677,,,,0,1.2980458456943917,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.7040185569619569,0.0
00349060,2017,0,0.45740021217909604,2.747712095890396,10.0,0.37159870641737885,0.6861533240102977,0.10150797522287637,0.14793774462769044,0.2421540457282892,0.20840871951638062,0.18497732486748575,,0.34459594213626854,0.578984311823,0.23909129958445163,,0.12496521338690579,0.9977629070816331,0,1.4483870773262406,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.4526507711300579,0.0
00349060,2018,0,0.31896636393359595,0.9669841800801232,10.0,0.19590858339312145,0.7581694479438185,0.05388669022280723,0.07107473186759211,0.19920649390373424,0.09559550559186462,0.19200530687364478,,0.3248581289931525,0.0898861590473734,0.14474727773431528,-7.638344066765111,-0.021571286330994293,0.7545472668298289,0,1.4739600268903335,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.6525961605537175,0.0
00349060,2019,0,0.595046112533887,4.8501694320645035,10.0,0.4712874119405227,0.6269411223550159,0.07092670867597843,0.11313137094844292,0.18800486436622788,0.14197288034203412,0.13457137352125606,,0.29461460904538894,0.2218168153581106,0.4607642275150199,-9.740196856351062,0.06882295017739541,0.6856836299933682,0,1.2803167304014171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.43791581681366365,0.0
00349060,2020,0,0.9019956323714969,4.413197063869005,,0.7022742862155754,0.5257635627444388,-0.13785999591539647,-0.2622091101098365,-0.04254150563212583,-0.22685633583176848,0.07306667177288328,,0.19566005731559533,-1.2705524627454077,-0.017065028897027545,,0.29151463421895046,0.6516716545985966,1,0.799518979507921,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.11682308397174482,0.0
00349060,2021,0,1.7204845666814477,2.9191298619414274,,1.5723003022356299,0.36758157434424954,-0.17092776585773364,-0.4650063490333044,-0.3346583494736575,-0.3743891951955209,-0.17889239941326343,,-0.2621826264880033,4.804137412711861,-0.017919888526471084,,0.5627192270737801,7.953523508039013,2,0.05746999432853456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.12031945298259397,0.0
00349060,2022,0,1.7749701181496298,4.963042722489231,,1.6164208333225856,0.36036424084696356,0.03738208239212413,0.10373416159235188,0.017362111263659413,0.06611295705204037,-0.05069318955934983,,0.25992347809013183,-1.0653649659263007,0.01731762916221702,,0.4364872428890664,13.22871173129507,0,0.7712316046087464,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.12498053376870635,0.0
00349060,2023,0,1.449861399334745,9.079646563196224,,1.3271038695164172,0.40818635710230305,-0.19687928499661295,-0.4823269606418262,-0.05324577476799619,-0.30874134321792035,-0.05154678009629659,,0.047986654975587406,-4.213944464662687,-0.07076100561026677,,-0.1353115836733512,3.732395247918033,1,0.4542491443857142,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.42923016658144325,0.007138765509902741
00349060,2024,0,0.8133345397386142,10.0,,0.7051872114598963,0.5514702213437938,-0.06408146950584549,-0.11620114201215638,0.007710378585157361,-0.09612954032557582,0.032212558305020234,,0.03979643259075272,-1.1505701472408583,-0.005332425351717296,,-0.4808177892055078,2.257914825941096,2,0.5248358671798709,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.6134431415202851,0.007969384214594286
00349060,2025,0,2.730307925507533,2.35657580505903,,2.4898380168040584,0.26807438419817403,-0.2537446075158025,-0.9465455204709965,-0.2883782555291206,-0.35726416425199087,0.0034407310082255897,,0.10651581055712356,-10.0,0.03854628130726323,,0.6402232630863937,1.5620440093236518,3,-0.4728209733381392,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.3198813080476435,0.007750034447821447
00349097,2015,0,0.30627320190220314,0.11937112152412153,,0.10986591794025202,1.0,0.10261119650954122,0.10261119650954122,0.1506934003933518,0.11042592175786031,,,,,,,,,0,1.8090686927226116,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
00349097,2016,0,0.2975160299693142,0.15319832369677175,,0.210138943989623,1.0,0.08851918251587208,0.08851918251587208,0.12124967992297025,0.10354561504675373,,,0.0061977203617351595,-0.190401495920686,0.0937079407829915,,,,0,1.6730951431153858,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.05376655718863353,0.0
00349097,2017,0,0.3615569748750028,0.2117971279675545,,0.24865590676833801,0.7344532902060926,0.07228466986581572,0.09841969643233832,0.1099011891475935,0.08356986747790376,0.47147591063551686,,0.031228340433589574,-0.06529055607939493,0.0192108396860875,,0.027641886486399814,,0,1.7096120670681698,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.14762014129164017,0.0
00349097,2018,0,0.2249315713621336,7.0909999044495615,,0.177303027179967,0.8163721332514862,0.0637379185098372,0.07807458867560652,0.09660245483226683,0.07528756135960685,1.2244653625421293,,0.007289544628070521,-0.11459881833245356,0.029144051258083614,,-0.03629222930359031,,0,1.8145246723889261,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.23737462449207128,0.0
00349097,2019,0,0.20248246966324973,8.300114233097183,,0.11197165739888232,0.8316129550562561,0.06602536817958726,0.07939434778901544,0.0998468156745014,0.08062878386041167,1.0679806179933922,,0.005524105050043637,0.03929429275398655,0.0395524597342376,,-0.07953725260587657,0.2935560438232434,0,1.8325519081588648,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.2725268085861975,0.0
00349097,2020,0,0.23512889231288653,10.0,,0.10102214132594305,0.8096321009278739,0.06328622002803119,0.07816663884189179,0.1056875860657752,0.08328162407054082,0.9151064970064552,,0.005871199776436908,0.06471196181177152,0.08393471310317868,,0.005098660475376455,0.23904536817421917,0,1.838859080665856,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.06546880468919056,0.0
00349097,2021,0,0.5827820728826297,10.0,,0.4826872232818246,0.6317989173195256,0.04884503751770906,0.07731104973230936,0.09567150539453902,0.08163924957825866,0.21917959562257958,,0.09232263715752942,-0.011197483417258125,0.3873609352144418,,0.19014980160968997,0.26512804472509893,0,1.386075330842976,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.2326981819911555,0.0
00349097,2022,0,0.5874567299278167,10.0,,0.4723656998328394,0.6299384299095012,0.016958557328189065,0.026920975960500425,0.061103780212004806,0.022321453819076437,0.35017752931547935,,0.3550911561461929,-0.1345260866239616,0.06714523061581046,,0.17616391880746515,0.2041594217227389,0,1.5060337146064084,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.23835876140947984,0.0
